longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.30577689243027883,0.5749202975557921,0.9411764705882353,0.4080541082203851,0.05633147113594041,0.40455399139970766,0.4075870123392922,0.042033902980648546,0.014854185848761893,0.22592592592592597,0.0006015469069234323,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.580677290836654,0.17640807651434676,0.35294117647058826,0.5884886189796625,0.20220360024829298,0.4770220042492581,0.627032436497298,0.14784623660363305,0.03123061629697399,0.22466846916441358,0.0008577190029517936,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.15834218916046794,0.5098039215686274,0.39577532095832724,0.04438237119801366,0.36952150919698146,0.389801322368301,0.11276396187638792,0.017939456780790175,0.1830668306683067,0.0016429758644741586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23107569721115517,0.6078639744952179,0.47058823529411764,0.5995073510441111,0.1621663563004345,0.48783945190569855,0.5916928335645913,0.16949421387291208,0.030988309275447528,0.1406155993550406,0.0008922143436733589,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3954183266932265,0.44739638682252947,0.47058823529411764,0.45140572217953906,0.07666045934202359,0.4284774067818294,0.459911925738868,0.09694349043461471,0.017374921862060553,0.21452536017367285,0.0008839869488543547,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6633466135458157,0.10308182784272057,0.058823529411764705,0.41037764265302223,0.04252017380509,0.2872519618901144,0.3721529253707331,0.2869477662377071,0.04370670676292961,0.13872989915508316,0.007936511916497984,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5059760956175303,0.3538788522848031,0.21568627450980393,0.3829046864024361,0.04158907510862818,0.37473290803003534,0.3931268796831277,0.07793685604336492,0.015368797309296292,0.1963877457704618,0.0011833116606823398,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5866533864541825,0.18809776833156278,0.45098039215686275,0.5279752674909556,0.0931098696461825,0.40559059786663343,0.5017645496281695,0.2600584819519731,0.036067613833013275,0.11757990867579908,0.002472823929290403,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72808764940239,0.024442082890542505,0.49019607843137253,0.5865309788146948,0.16076970825574177,0.4595974705356596,0.5915125022865388,0.15407373691397364,0.034955723109109646,0.15917324784319858,0.001015084552908105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21015936254980083,0.5324123273113708,0.0392156862745098,0.6484597461421481,0.18218497827436372,0.4595346122997915,0.5851135678907962,0.4304354422697618,0.05063588915703064,0.10069219121782393,0.0025957327813442405,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7181274900398407,0.02763018065887346,0.6274509803921569,0.514819920379171,0.06734947237740534,0.38699441392247624,0.4511480865422385,0.23736224327940303,0.038345966846073685,0.06991260923845195,0.00265751284535388,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6653386454183252,0.16578108395324165,0.5294117647058824,0.4143385719344791,0.038330229671011795,0.30471318925467866,0.3583311600995862,0.23276230672680376,0.037905882272203616,0.10706430896454651,0.00552572531743373,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6972111553784863,0.07013815090329478,0.6078431372549019,0.4131607004300403,0.03398510242085661,0.32060234792328074,0.36565962261642154,0.2405208204024772,0.032212459255470983,0.08428812505551116,0.004874684694160651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.580677290836654,0.1859723698193414,0.5294117647058824,0.49173746338943525,0.0495034140285537,0.34399369525281936,0.40496268810557157,0.4997517275623785,0.04725165179340875,0.04538341158059468,0.00767243688631223,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2260956175298805,0.5143464399574924,0.6862745098039215,0.4079522991298407,0.03057107386716325,0.28329754740354024,0.3463842545081932,0.3158370229376147,0.04461921251536336,0.07237512742099898,0.00901495951891278,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6314741035856564,0.1625929861849098,0.411764705882353,0.6525904227576385,0.24379267535692115,0.6342761097728163,0.6611530353354058,0.16782527137556724,0.016991617439165416,0.1656543249000863,0.0003189057414816612,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2888446215139435,0.6408076514346437,0.9215686274509803,0.4714568617629463,0.05509000620732464,0.32120704273545087,0.4257644713198398,0.20905918539054635,0.050320101489081184,0.09049722505379999,0.0042849913304914035,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.610557768924302,0.17534537725823585,0.588235294117647,0.6025769266672903,0.14261328367473616,0.4393847358537843,0.5680160603960585,0.3054992344933174,0.04480316977752127,0.10619803476946334,0.0021921983428550757,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30976095617529786,0.6641870350690757,0.27450980392156865,0.5117974501570042,0.07510862818125388,0.3671226823236151,0.45011123481712534,0.22692790444269734,0.04439922824513501,0.09496494582536648,0.0030279998253507374,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6045816733067717,0.16684378320935167,0.7254901960784313,0.5935960102803229,0.1792364990689013,0.4347428469788417,0.6070560884475668,0.21504530971986596,0.04391591509825596,0.17733363275694292,0.0016510899551466372,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2221115537848597,0.5674814027630184,0.6666666666666666,0.5209857870487149,0.056021104903786464,0.3601506011698145,0.42615760773257133,0.5203307540585648,0.050234723394263624,0.03331338519848394,0.006903087974144833,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.643426294820717,0.20722635494155206,0.21568627450980393,0.5531443326917578,0.09264432029795158,0.40916790825853855,0.4855672856938538,0.22099005530958193,0.041433527071310414,0.08153732160690698,0.002075035979477741,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19123505976095423,0.842720510095643,0.29411764705882354,0.5576888357961017,0.10909373060211049,0.4326308617219163,0.5173084220421087,0.11377084454007531,0.03556479694077973,0.1091091091091091,0.0009719799776577571,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6404382470119518,0.12752391073326308,0.23529411764705882,0.5996139473448595,0.1961514587212911,0.5222811511828174,0.6087419927099746,0.18464572902442727,0.024564024886117388,0.1931216931216932,0.0007510386492311812,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19322709163346552,0.5579171094580229,0.9999999999999999,0.560202751527987,0.1994103041589075,0.4093363283937853,0.5980962082171651,0.1866181156121985,0.043317016495159504,0.28470298553401047,0.001784978901684079,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6374501992031867,0.16046758767268843,0.6666666666666666,0.41877437689972474,0.042675356921166974,0.3725210758140595,0.3768657085307771,0.26724458972979687,0.021145589656717305,0.12316441728206433,0.0033444030988581106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4760956175298805,0.3783209351753456,0.29411764705882354,0.4326160168867286,0.06191806331471136,0.3815855109729928,0.4342295650703834,0.07398518641122193,0.02187703260469065,0.1930945319035668,0.001072460815683204,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7290836653386457,0.026567481402762994,0.588235294117647,0.4974580839156103,0.059279950341402855,0.36865357141891836,0.4353551407370114,0.2620170756265431,0.03963273032804531,0.06875176105945337,0.0033972827232224547,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5358565737051784,0.37407013815090373,0.49019607843137253,0.416860963782883,0.040502793296089384,0.3711357214834443,0.3721529253707331,0.10172963131543016,0.02106802826804246,0.11473148866477027,0.0014936517903527233,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7071713147410357,0.019128586609989284,0.6862745098039215,0.5127369259985578,0.0696772191185599,0.4491812639710631,0.4469671841448548,0.41599426214810836,0.023234956974467442,0.07885849375211075,0.0027153728320738696,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.584661354581673,0.172157279489904,0.5686274509803921,0.5557162051222683,0.08302296710117939,0.40272392756274766,0.4811641781068821,0.42815271513496367,0.044355480890643825,0.058707980863669504,0.00401185463279654,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6235059760956165,0.15302869287991472,0.7450980392156862,0.37852199567980616,0.02995034140285537,0.3192320159126279,0.35365583943565987,0.21983145060068138,0.024377725050986426,0.11918328584995254,0.004562702216584353,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24103585657370452,0.5079702444208292,0.9803921568627451,0.5170415581578682,0.1128181253879578,0.41778609598344624,0.5332078739806956,0.17241831147156594,0.03039862402436303,0.18726177302348457,0.0015555162309379752,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.1285866099893731,0.6470588235294117,0.49577291322265604,0.06083178150217256,0.3635644194048238,0.43004442600337217,0.3991048399332423,0.040916075705445525,0.07565820739473435,0.005222700750673735,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6015936254980065,0.13708820403825728,0.9607843137254901,0.3453512980393467,0.048106765983860954,0.2606785603155117,0.36675925467543563,0.15690128412021903,0.032843583510601855,0.38537675606641125,0.006233667316509656,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6832669322709162,0.14771519659936239,0.49019607843137253,0.5304999630971493,0.08923029174425823,0.4568744828997851,0.49072994653143837,0.2380863712224659,0.024794151262060277,0.10437710437710439,0.0015262943052792087,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20617529880478003,0.5621679064824656,0.9999999999999999,0.43692303104415364,0.06036623215394165,0.34817112236718534,0.4412487414204141,0.06278534089184978,0.03021807314782855,0.17567468196190894,0.0012941394248763534,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27290836653386386,0.6206163655685444,0.7058823529411764,0.42401315920063826,0.042675356921166974,0.3544016080890789,0.3844451704081907,0.2439345664197735,0.025813328808855687,0.11355311355311355,0.00361284954565864,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18625498007967956,0.5472901168969182,0.8039215686274509,0.531650190303401,0.07929857231533209,0.41674300620476196,0.48730251579669576,0.27463069474903795,0.03385197043943786,0.0789620224969373,0.002374583064548401,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.610557768924302,0.17534537725823585,0.6862745098039215,0.5020133373747423,0.07619490999379268,0.37273310181401714,0.4714413356078716,0.23984496765561858,0.039527472065845344,0.11265747941965708,0.0030294616750606677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4073705179282854,0.5940488841657814,0.3137254901960784,0.26241739688528004,0.014432029795158287,0.1683640065012318,0.19647620440479768,0.24540351167570107,0.04452952755531151,0.23588039867109634,0.028768567372903207,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25099601593625387,0.5143464399574924,0.27450980392156865,0.5927534443585488,0.15378646803227808,0.5173952512493377,0.5929513675043749,0.27954097184866417,0.024321130172780047,0.13769751693002258,0.0011414132938294126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2519920318725095,0.512221041445271,0.6274509803921569,0.4462616909165147,0.0521415270018622,0.40140402155657584,0.40974538542489536,0.2440380132687825,0.020675434406736484,0.11945812807881774,0.0024164198465637123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36454183266932283,0.5366631243358135,0.5098039215686274,0.4049705900927993,0.035071384233395404,0.3144044581611379,0.360051039110849,0.130391304947518,0.031951371910683195,0.10446343779677113,0.003076851284419355,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6653386454183252,0.12008501594048937,0.0784313725490196,0.7478556350065811,0.31564245810055863,0.572790756053461,0.7116418686570477,0.3641191155984056,0.04082109526943604,0.1035377507752674,0.0010133962752611539,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6922310756972099,0.14984059511158376,0.8235294117647058,0.33517711784077825,0.025605214152700187,0.23668132854457424,0.3007215869318921,0.045530406477152036,0.039106866430459734,0.18027031771107604,0.0033809157198889895,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2330677290836647,0.4707757704569606,0.6666666666666666,0.4447277241268323,0.06067659838609559,0.3269686807199049,0.4334754652436437,0.14047392449759316,0.038968373281912376,0.16026306680512292,0.0028967004658176426,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19223107569720987,0.5515409139213601,0.9215686274509803,0.43374677673618,0.04764121663563004,0.35980491297100703,0.4127248924443279,0.2467690100826196,0.026594483124388293,0.12106135986733,0.003479138230875645,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5986055776892414,0.15409139213602607,0.9215686274509803,0.40517806604077133,0.03165735567970205,0.2856848832658568,0.3407093079342036,0.22931407842650448,0.042554214785868245,0.08323852863102009,0.006607896810470341,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6334661354581677,0.12221041445270986,0.29411764705882354,0.43392004811545776,0.04546865301055245,0.34628712590096045,0.38543126658187726,0.33282299554488903,0.03001683112461294,0.1102077687443541,0.005147479134062845,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7041832669322705,0.172157279489904,0.49019607843137253,0.5035261515793228,0.0824022346368715,0.36767119778965396,0.4739160142076168,0.10229514075667924,0.04171472775117623,0.12830205661311372,0.0015469324858064727,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6185258964143419,0.1381509032943682,0.8627450980392156,0.46767179447478585,0.055865921787709494,0.3467919070919025,0.41772282212347345,0.2810375029309941,0.03867240872139114,0.0991148381085488,0.004392809211075511,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6613545816733062,0.10095642933050009,0.0784313725490196,0.4507027930065549,0.03926132836747362,0.3074110785843107,0.36510710903432003,0.5574474834829866,0.04915953141547771,0.056878306878306875,0.01199425518185879,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7370517928286855,0.1519659936238047,0.25490196078431376,0.6231286724116772,0.1509931719428926,0.4430108794911164,0.5592832445384465,0.18202507551619979,0.049332610400793384,0.09231411862990811,0.0013349766079665563,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3695219123505975,0.33049946865037194,0.1568627450980392,0.5539016344187278,0.1042830540037244,0.469204485399217,0.5073344886477964,0.1719079736831216,0.026489139845329728,0.1046355068282362,0.0010384090072461999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14840637450199168,0.6461211477151965,0.6666666666666666,0.5107974983569173,0.0808504034761018,0.38455887288634777,0.47330017609311476,0.15470821092122866,0.03805384267287036,0.11222350575450306,0.0018689200136132221,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2918326693227087,0.6471838469713074,0.8039215686274509,0.42584350311726776,0.04220980757293606,0.32653383840138933,0.3873869503959353,0.14521179018220443,0.033742493395805206,0.10790212595266747,0.0029891611583861043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6195219123505975,0.14771519659936239,0.6470588235294117,0.48221369170285067,0.08007448789571694,0.41545018592205585,0.46987912264181264,0.18273541054606146,0.024199898845793412,0.1595978636506441,0.0016674192203972207,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6464143426294822,0.16471838469713118,0.5490196078431372,0.5704861579223585,0.09062693978895096,0.4599741590293115,0.5047003556742061,0.34825036896042816,0.03150894590814703,0.057501080847384325,0.002118874764946563,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4980079681274905,0.39107332624867164,0.6078431372549019,0.41695718284028005,0.04702048417132216,0.34192420160360104,0.40363613510071855,0.06503358574364493,0.027266972652594874,0.15073212747631354,0.0014053249075439158,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6235059760956165,0.17109458023379398,0.8823529411764706,0.2530705684238894,0.01132836747361887,0.18329497449142423,0.2103222064871089,0.11946042123556917,0.03256606403775115,0.19229192291922925,0.012834802087829502,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.340063761955367,0.3333333333333333,0.49510656877191683,0.0994723774053383,0.3348483821004945,0.4148238633127069,0.0925504475800334,0.052592341730467555,0.195435228954782,0.0019355048789278782,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3326693227091617,0.5419766206163659,0.6862745098039215,0.47276930223999913,0.07852265673494724,0.4464956581751068,0.46350588545564086,0.09664694280078896,0.017802047825316324,0.17325705311571038,0.0007622717426658886,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2938247011952182,0.6365568544102018,0.7254901960784313,0.20532456424585274,0.004500310366232154,0.12713780721157475,0.17195886911133712,0.029482351967559065,0.04219764795734485,0.10818713450292398,0.012303527984725109,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5328685258964132,0.2996811902231671,0.7450980392156862,0.3734952650983293,0.0335195530726257,0.3356672052079148,0.34514022223602475,0.05173032096109019,0.020003532313519878,0.1579861111111111,0.001283335136834627,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24402390438246968,0.5834218916046758,0.9803921568627451,0.5311009460543044,0.10676598386095593,0.43481521369297077,0.5044351380435388,0.10368822499000015,0.029341346311652486,0.14561442730456814,0.0008858259577164117,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19223107569720987,0.553666312433581,0.9999999999999999,0.47228691963450387,0.08131595282433271,0.35235391228157453,0.4625321361654139,0.15292202866167365,0.038082151056177176,0.18439716312056736,0.002456354375092311,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.15537848605577587,0.6376195536663127,0.0784313725490196,0.5757766341833362,0.11421477343265053,0.43882009738041106,0.5244373185131063,0.22598998634501594,0.03810239415370723,0.09433015554440542,0.001672220478191844,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6175298804780862,0.15302869287991472,0.3137254901960784,0.5491769114911437,0.14338919925512103,0.516746937077704,0.573530644484056,0.12285347788306368,0.018494388361418538,0.19468412178915007,0.000543275465628595,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38844621513944055,0.2231668437832095,0.6470588235294117,0.5093435253774038,0.07728119180633147,0.37167003183653874,0.4579238003083149,0.22605895091102196,0.04198457190489482,0.10454211504386533,0.0029006501228807514,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6055776892430274,0.1551540913921361,0.8235294117647058,0.4138488582850645,0.058969584109248914,0.388916154462484,0.42418362906754564,0.0959848829671315,0.017700658496823184,0.22540187246069598,0.001222429752686199,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7221115537848615,0.064824654622742,0.0784313725490196,0.5397533269487144,0.10614525139664804,0.4001623473773928,0.4971455774569869,0.18253541330464412,0.040770376063589533,0.1298230804403644,0.0018883571388141037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6135458167330672,0.13390010626992543,0.7254901960784313,0.474753678641445,0.09217877094972067,0.4119250792745167,0.4811641781068821,0.10240548406228879,0.023560674207119135,0.2177998894416805,0.0010581922816990928,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25996015936254935,0.5058448459086078,0.21568627450980393,0.4713875115185533,0.04329608938547486,0.3582976359981544,0.38493891381594847,0.4286837422932098,0.03590212837095818,0.047538104141877716,0.005846917117970587,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6424302788844614,0.11583421891604706,0.5294117647058824,0.49769754959567736,0.05446927374301676,0.3392949101721614,0.4197660406715055,0.45619370767299766,0.05143623631802069,0.053914674167838725,0.007349168071609206,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3396414342629477,0.5356004250797022,0.35294117647058826,0.44012254520537425,0.057107386716325266,0.3308227762260127,0.42888677669041875,0.10685369856967493,0.0362793062747331,0.15357578365970875,0.0022442045128692866,0.0,1.0,0.0,0.0,0.0,0.0,0.0
